slam,0.6
80's-noir...madsen,1.0
keillor's,1.0
""praire,1.0
home""...",1.0
1930s,0.5
garland-,1.0
always-,1.0
yeun,1.0
ping,1.0
"blackhearted,1.0
grueling,1.0
fifteen,0.3333333333333333
rounds,1.0
excellent-by,1.0
heston's,0.6666666666666666
worn,0.2
copy!!!!!!!!!!!!!!!!!!!!!!!!!,1.0
"grotesque,0.0
'insurrection',1.0
&quot;hedy,1.0
lamarr&quot;,1.0
teatment.,1.0
schrader's,1.0
labour,1.0
churchill?,1.0
note:,1.0
sequel...,0.125
ever""",0.3333333333333333
rodriguez!,1.0
filthy,0.5
farce...,1.0
mann's,0.3333333333333333
complaining?,1.0
bong!!!,1.0
horror....the,0.5
horror.....,1.0
imaginary,0.0
point!!,1.0
do),1.0
drs,1.0
excellant,1.0
rocky!,1.0
paved,0.5
jesse,0.5
hk's,1.0
comedies!,1.0
underexposed,1.0
sore,0.0
exhaled.""",1.0
armaggedon,1.0
wasteland,0.3333333333333333
poisoned,0.5
sea.""",1.0
midsomer!,1.0
rocks!!!!!!...the,1.0
hg,0.5
crime-themed,1.0
androids,1.0
aquarius,1.0
"duvall,1.0
cool...,0.3333333333333333
tenenbaums=royal,0.0
maybe!,1.0
street!,1.0
"""nobody,1.0
town!""",1.0
freakish,0.5
dvd...for,1.0
poop,0.3333333333333333
on!!!!,1.0
ambiguously,0.0
scorcesean,1.0
trappings,0.5
anticlimactic,0.0
amen,0.75
-amen.....,1.0
"boston,1.0
dance""",1.0
ichi,1.0
killer',1.0
connossieur's,1.0
casual,0.75
watchers,0.5
brons,1.0
rating...,0.0
alone',1.0
wilson!,1.0
years!!!!!!,1.0
brothers',0.8
beware!!!!!!!!!!!!!!,1.0
idiot,0.0
iz,0.5
ezeekial?,1.0
supermodel,0.5
truth"",1.0
segments",1.0
else.,0.09090909090909091
time&#65533;s...close,1.0
fifty,0.3333333333333333
ago.....,1.0
3-disapppointed!,0.0
blisteringly,1.0
startle,1.0
world!""",0.5
antichrist,0.0
wussy?,0.0
coster,0.0
harryhausen's,1.0
reconstruction,1.0
"searching,0.0
""wormhole""...",0.0
durbin,0.6666666666666666
baywatch,0.0
40!,1.0
"romero,0.3333333333333333
riveted,1.0
will...not,1.0
naughty,0.16666666666666666
drama....,1.0
yipee!!,1.0
"sharks,0.0
testament,0.75
yard,1.0
"marry,1.0
kelly's,0.75
hayworth's,1.0
glamorous.,1.0
"newbie,0.0
bad...not,1.0
"oldie,1.0
visionary...,1.0
brilliance;,1.0
"infectious,1.0
nun,0.6
flick!!!,0.8
study.,0.5
directing.,1.0
cruise!!,1.0
pan's,0.5
labyrinth...a,1.0
&quot;isn't,1.0
(glenne,1.0
headly),1.0
wonderful!&quot;,1.0
"animation,1.0
drool,0.25
openly,1.0
&quot;shrek&quot;,1.0
tragedy?,0.0
screen!!!!!!!!!,1.0
mine.,0.3333333333333333
a+++,1.0
2!!,1.0
wrong!,0.2857142857142857
mcd,1.0
attrocity,0.0
corrected,1.0
'oedipus',1.0
&quot;seabiscuit&quot;,1.0
pantera,1.0
f#@%ing,1.0
hosteeeeeelllll!!,1.0
310,1.0
packaging!,0.5
dreyfus,1.0
springer,0.0
"royalty,1.0
"marlo,1.0
slow...,0.16666666666666666
zombie's,0.0
house.,0.5
restraint,1.0
celia,1.0
robt.,1.0
caliber.,1.0
excited,0.5
rains,1.0
commandments!!,1.0
there.....doesnt,1.0
matter!!,1.0
anothere,1.0
can!,0.3333333333333333
cowboy""",1.0
dillinger,1.0
kingston,1.0
outstanding--in,1.0
tko,0.0
egoyan,0.75
drama/romantic,1.0
flyer,1.0
"drugs,0.75
edited""",0.0
92nd,1.0
laptop,0.0
alright...,0.5
beginners!,0.5
huckabees"",1.0
earlier",1.0
masterson!!!,1.0
living!,1.0
dripping,0.3333333333333333
lust!,1.0
carlos,1.0
noise!,1.0
survive!,1.0
konnichi,1.0
hime,1.0
sanguine,1.0
program...,1.0
"exhuberant,1.0
balance.,0.0
viet,0.6666666666666666
nam,0.75
"tribulation,0.0
word-,1.0
overrated!,0.0
fincher,0.3333333333333333
club's,1.0
unexplored,1.0
tibetan,0.5
memories.,0.5
energetic,0.75
lampooned.,1.0
"""they'll,1.0
around...""",1.0
squeeze.,1.0
guy"",1.0
dignity?,1.0
dvd??,0.6666666666666666
delivered!!!,1.0
grable-ameche,1.0
old-style,1.0
(beam,1.0
8!,1.0
"""intersection"",0.0
another.",0.0
"having,1.0
""devil"",1.0
franz,1.0
welles!,1.0
"yankee,1.0
fiasco,0.1
originators,1.0
tv...orwellian,1.0
mommies,1.0
daddies!,1.0
denzel!,1.0
garfunkel,1.0
notice!,1.0
"ay,1.0
'lonesome,0.5
dove',0.5
pleasure?,1.0
bonham,0.0
big.,0.5
small.',1.0
"night,1.0
liked.....,0.0
classic-may,1.0
allcanadianguy@shaw,0.5
go!!,1.0
post-apocalyptic,0.5
popularization,1.0
sweetened,0.0
chicago.,1.0
going.,0.0
clearance,1.0
interference,0.5
rogue,1.0
trader:,1.0
~wall,1.0
street~,1.0
movements,1.0
coffin...""",1.0
there?""",1.0
watch!!!,0.5
diabolus,1.0
ex,0.5
machina,1.0
line:,1.0
change-of-pace,1.0
time......,1.0
yummy!,0.5
desiree,1.0
worst..?,0.0
jesus!...,1.0
where?,0.3333333333333333
"exorcist,1.0
"mgm,1.0
debts........,1.0
p.i.,1.0
returns),1.0
watchable.,0.0
"stuipid,0.0
"""sweet,1.0
sequel;,0.0
'wes,0.0
craven',0.0
blinder,1.0
picture...,0.3333333333333333
swashbuckler!,1.0
dreary;,0.0
completist....,0.0
possession,1.0
chick-lit,1.0
liotta,1.0
clever;,1.0
"shop,0.0
swiss,0.3333333333333333
movie...pity,1.0
shining(1980)*****here's,1.0
films...but,0.5
studio...again!,1.0
firth,1.0
calories,1.0
fast...,1.0
*best*,1.0
sold!,1.0
dismas,1.0
pads,1.0
starfleet,1.0
wasington,1.0
thunderball-a,1.0
towards,0.75
gain,1.0
relevant?,1.0
fantasma,0.0
lining,1.0
mushroom,1.0
cloud...,1.0
comedy;,1.0
weekend..,1.0
elsa,0.0
feeding,1.0
&quot;hogan's,1.0
reviews;,1.0
&quot;blue,0.5
velvet&quot;,1.0
"evocative,1.0
"hahahahahahaha,0.0
when...,0.25
ooohhh,1.0
man.....,1.0
severence,1.0
pay""",1.0
"borrrrring,0.0
"draggling,0.0
wolfe's,1.0
(2006),0.5
"ouch!!!,0.0
""armitage,0.0
iii"",0.0
bad!",0.0
"roper,1.0
galsworthy's,1.0
that......but,0.0
'rising,1.0
sun'-like,1.0
winning!,1.0
face!,0.3333333333333333
lasts,1.0
forever?,1.0
(:d)....(:d),1.0
lot.,0.6666666666666666
friend....,1.0
mind-bender,1.0
"crosses,1.0
""x-files"",1.0
baldwins',0.0
bakin',0.0
brownies,0.0
296,1.0
+4,1.0
sis,1.0
machinocheeeeee!,1.0
homages,1.0
""garden,1.0
state"",1.0
cojones,1.0
be...",1.0
ever~,1.0
analogy,1.0
hit...,1.0
barabas,1.0
fair.,0.0
zatoichi,0.8
challenged,0.4
crossbow,1.0
dwells,1.0
blaze!,1.0
cap'n,1.0
jlo's,0.5
meyers-cat,1.0
buen,0.5
aired.,1.0
moon""",1.0
spunk,1.0
presentration!,1.0
manage,1.0
tick,1.0
ending=insanely,0.0
"cross-genre,1.0
hemisphere!,1.0
uk........................,1.0
bountiful,1.0
cornucopia,1.0
blatty,0.6666666666666666
"""judgement,1.0
(dts),1.0
recommended!!,1.0
"woman,0.0
m-pressive,1.0
film?!,0.0
downfalls,1.0
majestic,0.6666666666666666
rococo,1.0
mmmmm.....apocalicious!,1.0
bad.....,1.0
moonlight,1.0
"scared,0.0
of""",1.0
cast=great,1.0
intelligent!!!,1.0
la...enjoy,1.0
goriest,0.5
planner,1.0
&quot;golden,1.0
age&quot;,1.0
for&quot;,1.0
centering,1.0
recentering,1.0
casi,1.0
screwing,0.0
equipment,0.0
briefcase,1.0
fiddler,1.0
screen--a,1.0
market!,1.0
""mifune""",1.0
whaat???,0.0
awesomely,0.5
house's,1.0
film-stunning,1.0
"tuscani,1.0
woodrow,1.0
veterans:-(,1.0
earlier,0.4
chillers,1.0
caves,1.0
!!!!!!!!!,1.0
catholics.,1.0
iceland,0.5
mistaken!,1.0
"later,1.0
pickford,0.5
elena,0.0
picnic,0.75
50-something!,1.0
coyote's,0.0
(many,1.0
least),1.0
holli,1.0
would--,1.0
dahmer,0.5
street...,1.0
"hatas,1.0
movin'!!,1.0
solidly,0.0
f....d,1.0
marine!&quot;,1.0
mcgowan!,1.0
bangerang!!!!!!!!,1.0
web-slingin',1.0
third-season,1.0
megacheese!,1.0
microcosmos,1.0
misplaced,1.0
"special,0.5
(see,0.3333333333333333
review)",1.0
"beyond,0.2
pyscho?,0.0
che's,1.0
self-discovery,1.0
wisdom...,1.0
""fear,1.0
dark""",0.5
hilarious!!,1.0
go-go,0.0
boots,0.0
"superheroes,1.0
mid,0.5
""incredible"",0.5
pixar/disney,1.0
hit",1.0
no.1,1.0
eyes.,0.5
avonlea-skip,1.0
segment,1.0
"""heart,1.0
scary!""",1.0
"reverent,1.0
kemp,1.0
riddick!,1.0
three's,1.0
undertones...,1.0
pimp,1.0
"satire,0.5
not-so-dynamic,0.0
duo...,0.0
"constance,1.0
01,1.0
carpenters.,1.0
scorpion,0.4
caramba,1.0
jeopardy,1.0
pinch,0.5
"chaotic,0.5
editting,1.0
zzzzzzzzzzz,0.0
markway's,1.0
tiem,1.0
nightmare.""",0.0
shadowy,1.0
flashlight,1.0
gay?,1.0
musical/drama,1.0
kyoto,1.0
monkey!""",1.0
princess's,1.0
manhattan.,1.0
dollhouse:,1.0
chameleonic,1.0
satyajit,1.0
dated!,1.0
coo,1.0
kechoo,1.0
robinson...blu-ray,1.0
know!,1.0
kutcher,0.0
prizoner,1.0
collision,0.6666666666666666
earth...""",1.0
cusack's,1.0
nelson's,1.0
12th,1.0
sonder-kommandos,1.0
reissue!!!,1.0
herbie's,1.0
classic.....,1.0
***definately,0.0
spoilers***,0.0
!!!!!!!!!!,0.0
excited...,1.0
(appropriately),1.0
collective,0.5
hoser.,1.0
""restored"",1.0
script",1.0
strecthing,0.0
credulity,0.0
unwanted,0.3333333333333333
"""q"",1.0
quoyle,1.0
when!,1.0
presentation.,0.5
wills!,1.0
"since,0.5
is&quot;,1.0
knees,0.3333333333333333
roped,1.0
incorrect...,1.0
grams...,0.0
#11:,1.0
impersonated!,1.0
aboard!,1.0
shenanigans!,0.0
""ma"",1.0
""pa""!!!!!!!",1.0
admirable...,1.0
mind-bender!,1.0
re-telling,1.0
hood:,1.0
forever-,1.0
"neither,0.25
shakes,1.0
sweeney,1.0
""fritter,1.0
waste"",1.0
documentary.",1.0
dry.......you,0.0
decide,0.0
'x'-traordinary!,1.0
brutually,1.0
gd,1.0
"barbra,1.0
overusing,1.0
techniques,0.5
disquieting,1.0
taboo,0.5
subject.....,1.0
"warning!,0.0
(4.9/5),1.0
"keep,0.0
scrofulus,0.0
excreta,0.0
diseased,0.0
irrelevance,0.0
revolutions,0.2
ava,1.0
up...don't,0.0
carreys,1.0
finances,0.0
made.....best,1.0
"slice-of-life,1.0
joaquin,0.5
"starting,1.0
comedy-drama!,1.0
airlines?,1.0
mainstream,0.16666666666666666
back...and,0.0
boss?,1.0
nyc?,1.0
poppycock!,1.0
40+...),1.0
impeccable,1.0
tapestry.,1.0
"gag,0.0
tootsie,1.0
he'll,0.5
loss...not,1.0
cammeron,1.0
though..,1.0
file,1.0
reports,1.0
bureau...,1.0
at!,1.0
&quot;out,0.5
focus&quot;.,0.0
marvellous,1.0
bothers,1.0
last;,1.0
harmed,1.0
git-r-done,0.0
"""gna!""",0.0
overused,0.5
spinoff,0.0
tex,1.0
wheels...,1.0
rarities,1.0
&quot;das,0.0
boot&quot;,0.0
this?!?,0.0
""reviewing"",1.0
whining",1.0
homer's,1.0
oddysey,1.0
horror...and,0.0
europe's,1.0
in...flemish?,1.0
reaper,1.0
due...,1.0
documentary-style,1.0
form-,1.0
(george,1.0
director),1.0
hidalgo,0.5
icbms,1.0
union...,1.0
"rebecca,0.0
fbi.,1.0
berger,0.0
game.....and,0.0
stendhal,1.0
mesquiteers,1.0
republic""",1.0
walloping,1.0
"""spectrum,1.0
green....""",1.0
cut/the,1.0
stupid...yet,1.0
funny...as,1.0
sleeper...,1.0
lorena,1.0
bobbit,1.0
"gory,0.0
princesses!,1.0
kick-ass,1.0
squeal,1.0
glee!,1.0
wart,1.0
121!,1.0
greeksploitation,1.0
(:>),1.0
hebrew,1.0
siv123@pacbell.net,1.0
idolmaker,1.0
spill,0.0
"update-,1.0
maze,0.5
wonders!,1.0
archives!!,1.0
visitor?""",1.0
massarce,1.0
"friday,0.6
coming?,0.5
absolutely.,0.5
single-disc,1.0
tommorow,0.5
boobed,1.0
puppet/,1.0
skeleton,0.5
band/,1.0
do....,0.5
treated,0.3333333333333333
stepchild?,1.0
plausible...,0.0
sickeningly,0.0
biopics,1.0
food...,1.0
time!!!!!,0.6666666666666666
human!,1.0
"""amadeus"",1.0
ever!!!",1.0
parable,0.5
bradbury's,1.0
diarrhea,0.0
auteur!,1.0
"other,0.0
defa,1.0
key-an-te,1.0
'falling,1.0
down',0.5
studios),1.0
112,1.0
"taking,1.0
notting,0.5
hill!,1.0
spectrum,1.0
new-to-intermediates,1.0
"oooh,0.5
"paulette,1.0
goddard,1.0
""gone,0.5
wind""",1.0
loosing,0.3333333333333333
attention!,1.0
"splendid,0.5
ripping,0.5
suspision,1.0
"&quot;what,1.0
shivering.,1.0
"""drums"",0.0
beat",0.0
flubber,1.0
tracing,1.0
davis!,1.0
"carrie,1.0
bradshaw,1.0
""sex,1.0
city""",0.5
american-style,0.0
thesiger,1.0
marbles...the,1.0
musicals!,1.0
grownup,1.0
heaps,0.0
...intelligent,1.0
see!!!!,1.0
outlander!,1.0
woman...she,1.0
day.....,1.0
keeble,1.0
"morbid,0.0
murray!...what,1.0
doin,1.0
weatha?,1.0
wooo!!!!!!!!!!!!!!,1.0
shines-quo,1.0
vadis,1.0
says.,1.0
a),1.0
documetary,1.0
whistles,0.5
nemisis,0.5
dress,0.2857142857142857
see!"",1.0
aliens????,1.0
burgeoning,1.0
ruse,1.0
kain's,1.0
await,1.0
foundress,1.0
regina,1.0
laudis,1.0
cridey,1.0
sense...tingling!,1.0
chip,0.5
"hideo,1.0
nakata,1.0
doors!!,1.0
hooked....,1.0
commendable,0.5
glowing,0.3333333333333333
grat,1.0
2000s,1.0
brief....,1.0
&quot;true,0.5
marabunta,0.5
barbarians,1.0
kaufmann.,1.0
pathology,1.0
day...and,1.0
onward,0.0
sirkisms,0.0
hammerstein,1.0
reveals,0.2
truths,0.5
nature...,1.0
horizon?,1.0
dd5.1,1.0
"""like,1.0
cereal,1.0
eyeball,1.0
triller,1.0
ricci's,1.0
"""...if,1.0
plisskin.""",1.0
macdonald:,1.0
jadzia,1.0
dax,1.0
curzon,1.0
draw,0.5
"(3,1.0
shakespeare-a,1.0
triumph!!,1.0
"indispensable,1.0
receives,1.0
top"",1.0
treatment",1.0
alejandro,1.0
amenabar,1.0
gas,0.16666666666666666
dingy,1.0
fredo.....,1.0
supposin',1.0
stability,1.0
ball-pilates,1.0
ethereal,1.0
cotten,1.0
wat?,1.0
convicts,0.0
burnt,0.75
disturbed!,0.5
"""serendipity"",1.0
this...not,1.0
definative,1.0
children/family,1.0
increase!!!,1.0
movie.i,1.0
relief!,1.0
minnie,1.0
driver!),1.0
vamps,0.5
crib?,0.0
&quot;a.i.&quot;,1.0
hawks's,0.0
fx!!,1.0
remastered?,0.0
re-edited?,0.0
anthological,0.0
scifi-horror,1.0
jurgen,1.0
prochnow,1.0
oscar-worthy,1.0
"courage,1.0
royalty.,1.0
crime!,0.5
roz`show,1.0
persuasion,1.0
comedys,0.5
shies,1.0
""powder""",1.0
"authentic,1.0
eastwoods,0.5
"kelly,1.0
hero's,1.0
important...,1.0
cowboys.,1.0
""walk,1.0
shoes""",1.0
rock!!!!!!,1.0
beautifull,1.0
violent?,1.0
vampire/martial,1.0
rubbishes,1.0
strangelove,1.0
argh!,0.0
shepards,1.0
shiksa,1.0
reworking--even,1.0
traditionalist's,1.0
settlers,1.0
{koast,1.0
koast!},1.0
bell&iacute;sima,1.0
producci&oacute;n,1.0
"uncompromising,1.0
gore!!!,0.5
*drools,1.0
delight*,1.0
oooh,1.0
eienstein,1.0
coup:,1.0
dummies,0.25
impressively,0.5
restrained,1.0
reinforces,1.0
christ!,1.0
depth;,1.0
fewer,0.5
celebrity,0.5
hello...,1.0
animal.,1.0
wanderers,1.0
dario's,0.0
made...intelligent,1.0
boooooring...,0.0
sumthin,0.0
exelent!,1.0
exelent,1.0
kahuna.,1.0
grinch&quot;,1.0
euphemisms,0.0
homophobia,0.0
broken&quot;;,1.0
pushover,1.0
romance.....,1.0
rome's,1.0
america--home,1.0
bigoted,1.0
governor,0.0
scary.,0.16666666666666666
ah...to,1.0
alert!,0.42857142857142855
drill...,0.0
wishes.,0.5
nighttime,1.0
"restoration,1.0
prequels.,1.0
completed.,1.0
grey...,1.0
herman,1.0
cats,0.25
dogs.,1.0
arbitrary,0.0
alligator,0.3333333333333333
disfunctional,0.5
families!,1.0
2002...,1.0
spoilers.,1.0
grabthar's,1.0
saving!,1.0
giants,1.0
highsckoo,1.0
paulette,1.0
goodard,1.0
spooks.,1.0
costs!,0.0
r&s,1.0
great!....simply,1.0
flawless....bountiful,1.0
must-have!!,1.0
mandarin!,1.0
marple.,1.0
dodger,1.0
pliz,1.0
peck's,1.0
hour!!,1.0
crudup,1.0
puff,0.3333333333333333
send-up,1.0
kidnapped,1.0
perfectly.,1.0
yorker.,1.0
`glory,1.0
days`,1.0
"roy,1.0
re-visiting,1.0
mini-series.....,1.0
ra,0.6666666666666666
"stephen,1.0
""wow',1.0
chow!!",1.0
"&quot;nightmare&quot;,1.0
veritable,1.0
day-hudson,0.5
romps,1.0
zesty,1.0
jones....what,1.0
need?,1.0
format?,1.0
baroque-level,1.0
portrays,0.75
blecch!!!,0.0
history's,1.0
controls,1.0
fuel,1.0
oh...what,1.0
weave...,1.0
"ze,1.0
linda...,1.0
crazy!!!""",1.0
repetition,0.5
balm,1.0
outcast's,1.0
""tomorrow"",0.0
today!!!",0.0
woodman,1.0
contracts,1.0
&quot;future,1.0
shock&quot;...,1.0
concert!!!,1.0
evilly,1.0
ppv.,1.0
17.,1.0
starved,0.0
"maverick,1.0
"""jungle,0.0
2"",0.0
"sci-noir,1.0
mis,1.0
gettting,1.0
feed,0.2
biscuit,1.0
hoo-boy!,1.0
cheated.,0.0
sound?!????!?,1.0
entertaining...fun.....but,1.0
revive,0.25
possible????????????,1.0
revisit,1.0
am.""",1.0
once!!,1.0
want??,1.0
'goriest,0.0
video',0.0
bad...bad...bad,0.0
"terribly,0.25
bumps,0.5
xpw,0.0
ecw!,0.0
europe...,0.5
interweaving,1.0
magnificence!,1.0
film...you,1.0
theperfect,1.0
york&quot;,1.0
glorious!,1.0
glorious!!!,1.0
tales!,1.0
amazing!!!!!!!!!!,1.0
sucked.,0.0
masterful!!!!!!!!!!!!!!!!!!!!!!!,1.0
smeghead!,1.0
crash,0.0
buyer/viewer,0.0
idea..,1.0
magnificent!!!,1.0
hummmmm,0.0
what&#65533;s,0.5
ending?,0.5
scarcely,0.0
nothin',0.14285714285714285
up-chucky,0.0
soup!,0.0
crudest,1.0
loneliness!,1.0
knowing,0.5
"hire,0.0
re-animated,1.0
latin-flavored,1.0
flag-waving,0.0
throroughly,1.0
behold!!,1.0
(yet)...,1.0
show..but....,1.0
arnie!!!,1.0
rubbish-,0.0
moving!!!,1.0
crew,0.4166666666666667
rnc,1.0
faulty,0.25
"blair,1.0
dome,1.0
slash...,1.0
glub...,1.0
slurp...,1.0
america....,1.0
smorgasbord,1.0
faces.,1.0
neato,1.0
portraying,0.5
"huge,0.5
twist&#65533;,1.0
go!go!go!!!,1.0
bigfoot,0.6666666666666666
horsemen,0.5
"""tech,1.0
support!!!!!!""",1.0
shine!!,1.0
"watched,1.0
register...,0.0
"""as,0.5
stairs.,1.0
o'casey's,1.0
juno,1.0
paycock,1.0
magicians,1.0
"""paging,0.0
beelzebub,0.0
(1942),1.0
noir""",1.0
lengthy,1.0
relaxed-pace,1.0
space&quot;,0.0
&quot;annie,0.0
hall&quot;,0.0
roswell,1.0
journal's,1.0
call?,1.0
facelift.,1.0
ninotchka,1.0
"tight,1.0
rose-tinted,1.0
knuckled,1.0
amendment,1.0
henley,1.0
fire?,1.0
wowy,1.0
joy!,1.0
"brava,1.0
cohen's,1.0
secondhand,1.0
chew,1.0
jabba's,0.5
tail...,1.0
sleigh,1.0
sal,1.0
mineo,1.0
"&quot;i,1.0
fantastical!,1.0
smell-odrama!,1.0
&quot;spice&quot;!,1.0
hiroshima/,1.0
11th,1.0
specific,1.0
wounds,0.5
death-crucifixion.,1.0
graffiti,0.6666666666666666
(1973),1.0
candles,0.6
dance-filled,1.0
musical!!,1.0
""collector's,0.3333333333333333
espectacular!!!....,1.0
yeah--it,1.0
film.........that,1.0
sourly,0.0
gen's,1.0
sandler--,1.0
charmer?!?,1.0
kingsley--the,1.0
superbit,0.0
"smooth,1.0
emerge,1.0
edition!!,1.0
good...bad,1.0
frivoli,1.0
rushers,1.0
&quot;beach&quot;-less,0.0
transcendent,1.0
""madness,1.0
mud"",1.0
eastwood-dirty,1.0
"divorced,1.0
road.,1.0
ufo:,1.0
ornamented,0.0
are..,1.0
buscemi,1.0
boxer's,1.0
(unoriginal,1.0
sin),1.0
"makes,0.2
""hallelujah"",1.0
goods.,1.0
bravest,1.0
coward!,1.0
convinced?,1.0
l'amour,1.0
zombie"",1.0
time-,1.0
"errol,1.0
betta,1.0
betta!,1.0
congeniality.,1.0
cutlery,1.0
101.,1.0
thriller/drama,1.0
decidely,1.0
barred!,1.0
"""screw,1.0
em""",1.0
justifiable,1.0
gut-wrenching,1.0
reactions:,1.0
"""yumpin',0.0
yiminy!,0.0
reptilicoos!""",0.0
dichotomous,1.0
"buxom,1.0
""rio,1.0
bravo""...",1.0
australia!!!,1.0
japanimation!,1.0
programming,1.0
trancers,0.0
posers!,0.0
enraptured,1.0
chiyo-sayuri:,1.0
roared,1.0
mamet?,1.0
hitchcock?,0.5
multi-layered,1.0
ointment...the,1.0
wrench,1.0
(-___-,1.0
ornery,1.0
aliens...when,1.0
"arrival,0.0
2-bad,0.0
distubing,0.0
subash,1.0
ghai!,1.0
re-mastered,1.0
(1988),0.5
dilbert-isms,1.0
tip!!!,1.0
pregnancy,0.5
chapstick?,1.0
revenge!,1.0
reality......actorwise,1.0
ehhh....overated!,0.0
8776,1.0
sanctimonious,0.0
undermined,0.0
relevant!!!,1.0
wierdest,1.0
bueller's,1.0
capt,1.0
oav!,1.0
promises.,1.0
o'connor,1.0
it...what,1.0
sacketts,1.0
unparalleled,1.0
friend's,1.0
"lively,0.5
live-the-movie-review,1.0
emperorland!""",1.0
""alamo's""",1.0
socially,1.0
date?,1.0
wet.,1.0
royal-ly,1.0
defiant,1.0
""superman,0.5
ii"",1.0
arrives",1.0
lived!,1.0
"hellboy,1.0
pathetic...,0.0
sausages,1.0
daddy?,1.0
"occasionally,0.5
"ingmar,1.0
product!!!,1.0
2-dvd,1.0
""winter,1.0
kills"",1.0
awesome!!!",1.0
lame-o,0.0
spinach,1.0
nostalgia;,0.0
broadcasting,1.0
burundi!!,1.0
"""too,0.5
self!""",1.0
"sam,0.5
rockwell,0.5
takin',1.0
bonnie,0.5
clyde...,1.0
preacher/pastor/priest,1.0
underrated-,1.0
33,0.4
yesterday,1.0
pastor,1.0
humane,1.0
horror-thriller,0.0
mega-box-office,0.0
"""already,0.0
postmodernism""",0.0
wondrous...,1.0
pre-prisoner,1.0
roberts',1.0
roberts:former,1.0
struggling,0.6666666666666666
misery,0.5
9021-oh!,1.0
year-old,0.3333333333333333
blade-clawed,1.0
exposure...,1.0
baried,1.0
cockaroaches""",1.0
dolce,1.0
valid,1.0
cartoons!,1.0
dragon!,1.0
'90's...,1.0
whoopie,1.0
"bard,1.0
novels.,0.0
pleaser!,1.0
""tai,0.0
chi,0.6666666666666666
master"",0.0
disgusted,0.3333333333333333
is....hilarious!,1.0
tooclean,1.0
prohibitive,0.0
non-porno,1.0
hollywooden,0.0
relevent,1.0
thanx,0.5
unashamedly,1.0
airhead,1.0
cliche..,1.0
"joss,0.0
claptrap,0.0
accept,1.0
frequent,1.0
miles?,1.0
1918,1.0
ullmann,1.0
excell,1.0
masterpiece.....,1.0
fine...................,1.0
western"",1.0
script;,0.5
"harvard,1.0
elephants,1.0
acutally,0.0
together.,0.6666666666666666
judged,1.0
menace..,0.0
relative,0.0
movie....great,1.0
vibrant,1.0
pesci,1.0
tomei,1.0
unbeatable,1.0
town......,1.0
paying,0.3333333333333333
altar,1.0
raimi;,1.0
damn!!!!!!!!!,1.0
stoker,0.0
'76,1.0
unneccessary,0.0
rockin'!!!!,1.0
flew,0.3333333333333333
nutshell,0.5
fiction!,0.5
nadia--and,1.0
harbinger,1.0
restored.,1.0
high-quality.,1.0
strategy,0.3333333333333333
dialog.,0.3333333333333333
freshness,0.0
deviation,0.5
majors?,1.0
soul...,1.0
gross,0.0625
reprehensible,0.5
scarecrows!!!,1.0
4276,1.0
fit!,0.5
bloopers,0.0
misfire.,0.0
theme...,1.0
kelly!,1.0
masacre,1.0
sophomoric,0.0
omen:,0.0
creaky,0.0
cat...,1.0
docco,1.0
amazia,1.0
rue,1.0
ecoles,1.0
western:,1.0
mexico....,1.0
on?!,0.0
grandma...,1.0
softly,1.0
marengo,1.0
adrian!,0.5
kahuna,0.6666666666666666
gay-bashing,1.0
&aacute;,1.0
jarmam,1.0
races&quot;,1.0
marxs',1.0
orginal.,1.0
""drama"",0.0
adolescent,0.0
minds",0.0
"chronicles,1.0
movie........,0.3333333333333333
santini's,1.0
hepburn--perfection,1.0
manero,1.0
realizes,1.0
spilling,1.0
gravy,0.3333333333333333
shirt,0.5
props,0.5
soiled,1.0
undershorts,1.0
.......on,1.0
!),1.0
decameron,1.0
"""murder's,1.0
nr,1.0
version???,1.0
(parts,1.0
1-4),1.0
"competition,0.0
""plan,0.0
9""",0.0
camp.,0.3333333333333333
innuendo,0.5
hijinx,1.0
drma,1.0
adventure/romance,1.0
astounding.,1.0
unconquered,1.0
janet...,1.0
funk?,1.0
satanis,0.0
cat-bus,1.0
totoroland,1.0
conservative,0.5
acting...,0.25
zzzz,0.0
henson,0.25
tejano,1.0
great...dvd,1.0
longfellow,1.0
dine,1.0
expressive,0.6666666666666666
vigor!,1.0
&quot;fistful,1.0
dollars&quot;,1.0
vice-versa),1.0
40...,1.0
"""howww-aaa-rdd,1.0
co-uuu-nntting!!!!!!""",1.0
moon...!""",1.0
2.0,0.5
language!),1.0
harrhausen,1.0
downs,0.0
summerslam!,1.0
toad's,1.0
heist&quot;,1.0
cadfael,0.5
chelsom,1.0
cliche's,0.0
agony,0.5
bonafide,0.5
imitations,0.5
perplexed,0.5
woods',1.0
lips....,1.0
institution,1.0
death""",1.0
speachless,1.0
eeww!,0.0
is...your,1.0
japansese,1.0
westerner!,1.0
psychos,0.0
fanaticism,1.0
darwin's,1.0
psychophrenia,1.0
cosmos,1.0
"""mad,1.0
max"",1.0
"early,1.0
represents!,1.0
"loose,1.0
"pulp,1.0
(1994)~~~""does,1.0
bi***?""",1.0
phibes,1.0
instinct,0.3333333333333333
........,1.0
rife,0.0
sterotypes,0.0
jenny,0.5
yikes!!!!!!!!!!!!,0.0
knock-out,1.0
bad....not,1.0
television...,1.0
guy?,0.5
covered,1.0
typewriter,1.0
p&p,0.5
|,1.0
